3337,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2704/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjgiLCJpZENsdWJ2aXNpdGEiOiIxOCJ9/informe-arbitral-jaguares-vs-pumas-jornada-13-estadio-victor-manuel-reyna
3338,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2705/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjEwIiwiaWRDbHVidmlzaXRhIjoiMTUifQ==/informe-arbitral-m-morelia-vs-santos-laguna-jornada-13-estadio-jose-maria-morelos-y-pavon
3339,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2706/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjMiLCJpZENsdWJ2aXNpdGEiOiIyMyJ9/informe-arbitral-atlas-vs-dorados-de-sinaloa-jornada-13-estadio-jalisco
3340,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2707/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjEiLCJpZENsdWJ2aXNpdGEiOiIxNjg2In0=/informe-arbitral-america-vs-veracruz-jornada-13-estadio-azteca
3341,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2708/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjExIiwiaWRDbHVidmlzaXRhIjoiNyJ9/informe-arbitral-pachuca-vs-guadalajara-jornada-13-estadio-hidalgo
3342,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2709/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE3ODIiLCJpZENsdWJ2aXNpdGEiOiIxNiJ9/informe-arbitral-uag-vs-uanl-jornada-13-estadio-3-de-marzo
3343,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2710/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjIiLCJpZENsdWJ2aXNpdGEiOiI4In0=/informe-arbitral-atlante-vs-jaguares-jornada-14-estadio-azteca
3344,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2711/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjIzIiwiaWRDbHVidmlzaXRhIjoiMTc4MiJ9/informe-arbitral-dorados-de-sinaloa-vs-uag-jornada-14-estadio-carlos-gonzalez-y-gonzalez
3345,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2712/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjciLCJpZENsdWJ2aXNpdGEiOiIxMCJ9/informe-arbitral-guadalajara-vs-m-morelia-jornada-14-estadio-jalisco
3346,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2713/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE2IiwiaWRDbHVidmlzaXRhIjoiMTcifQ==/informe-arbitral-uanl-vs-toluca-jornada-14-estadio-universitario
3347,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2714/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE2ODYiLCJpZENsdWJ2aXNpdGEiOiI2In0=/informe-arbitral-veracruz-vs-cruz-azul-jornada-14-estadio-luis-pirata-fuente
3348,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2715/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjI5IiwiaWRDbHVidmlzaXRhIjoiMTEifQ==/informe-arbitral-necaxa-vs-pachuca-jornada-14-estadio-rafael-hernandez-ochoa
3349,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2716/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjQiLCJpZENsdWJ2aXNpdGEiOiIxNCJ9/informe-arbitral-san-luis-vs-monterrey-jornada-14-estadio-alfonso-lastras-ramirez
3350,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2717/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE4IiwiaWRDbHVidmlzaXRhIjoiMSJ9/informe-arbitral-pumas-vs-america-jornada-14-estadio-olimpico-universitario
3351,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2718/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE1IiwiaWRDbHVidmlzaXRhIjoiMyJ9/informe-arbitral-santos-laguna-vs-atlas-jornada-14-estadio-corona
3352,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2719/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE3ODIiLCJpZENsdWJ2aXNpdGEiOiIxNSJ9/informe-arbitral-uag-vs-santos-laguna-jornada-15-estadio-3-de-marzo
3353,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2720/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE3IiwiaWRDbHVidmlzaXRhIjoiMjMifQ==/informe-arbitral-toluca-vs-dorados-de-sinaloa-jornada-15-estadio-nemesio-diez
3354,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2721/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE0IiwiaWRDbHVidmlzaXRhIjoiMTY4NiJ9/informe-arbitral-monterrey-vs-veracruz-jornada-15-estadio-tecnologico
3355,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2722/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjgiLCJpZENsdWJ2aXNpdGEiOiIxNiJ9/informe-arbitral-jaguares-vs-uanl-jornada-15-estadio-victor-manuel-reyna
3356,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2723/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjEwIiwiaWRDbHVidmlzaXRhIjoiMjkifQ==/informe-arbitral-m-morelia-vs-necaxa-jornada-15-estadio-jose-maria-morelos-y-pavon
3357,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2724/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjMiLCJpZENsdWJ2aXNpdGEiOiI3In0=/informe-arbitral-atlas-vs-guadalajara-jornada-15-estadio-jalisco
3358,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2725/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE4IiwiaWRDbHVidmlzaXRhIjoiMiJ9/informe-arbitral-pumas-vs-atlante-jornada-15-estadio-olimpico-universitario
3359,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2726/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjExIiwiaWRDbHVidmlzaXRhIjoiNCJ9/informe-arbitral-pachuca-vs-san-luis-jornada-15-estadio-hidalgo
3360,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2727/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjEiLCJpZENsdWJ2aXNpdGEiOiI2In0=/informe-arbitral-america-vs-cruz-azul-jornada-15-estadio-azteca
3361,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2728/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjYiLCJpZENsdWJ2aXNpdGEiOiIxNCJ9/informe-arbitral-cruz-azul-vs-monterrey-jornada-16-estadio-ciudad-de-los-deportes
3362,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2729/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjIzIiwiaWRDbHVidmlzaXRhIjoiOCJ9/informe-arbitral-dorados-de-sinaloa-vs-jaguares-jornada-16-estadio-carlos-gonzalez-y-gonzalez
3363,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2730/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjciLCJpZENsdWJ2aXNpdGEiOiIxNzgyIn0=/informe-arbitral-guadalajara-vs-uag-jornada-16-estadio-jalisco
3364,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2731/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE2IiwiaWRDbHVidmlzaXRhIjoiMTgifQ==/informe-arbitral-uanl-vs-pumas-jornada-16-estadio-universitario
3365,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2732/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE2ODYiLCJpZENsdWJ2aXNpdGEiOiIxMSJ9/informe-arbitral-veracruz-vs-pachuca-jornada-16-estadio-luis-pirata-fuente
3366,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2733/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjI5IiwiaWRDbHVidmlzaXRhIjoiMyJ9/informe-arbitral-necaxa-vs-atlas-jornada-16-estadio-rafael-hernandez-ochoa
3367,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2734/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjQiLCJpZENsdWJ2aXNpdGEiOiIxMCJ9/informe-arbitral-san-luis-vs-m-morelia-jornada-16-estadio-alfonso-lastras-ramirez
3368,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2735/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjEiLCJpZENsdWJ2aXNpdGEiOiIyIn0=/informe-arbitral-america-vs-atlante-jornada-16-estadio-azteca
3369,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2736/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE1IiwiaWRDbHVidmlzaXRhIjoiMTcifQ==/informe-arbitral-santos-laguna-vs-toluca-jornada-16-estadio-corona
3370,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2737/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE0IiwiaWRDbHVidmlzaXRhIjoiMSJ9/informe-arbitral-monterrey-vs-america-jornada-17-estadio-tecnologico
3371,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2738/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE3IiwiaWRDbHVidmlzaXRhIjoiNyJ9/informe-arbitral-toluca-vs-guadalajara-jornada-17-estadio-nemesio-diez
3372,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2739/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE4IiwiaWRDbHVidmlzaXRhIjoiMjMifQ==/informe-arbitral-pumas-vs-dorados-de-sinaloa-jornada-17-estadio-olimpico-universitario
3373,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2740/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE3ODIiLCJpZENsdWJ2aXNpdGEiOiIyOSJ9/informe-arbitral-uag-vs-necaxa-jornada-17-estadio-3-de-marzo
3374,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2741/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjMiLCJpZENsdWJ2aXNpdGEiOiI0In0=/informe-arbitral-atlas-vs-san-luis-jornada-17-estadio-jalisco
3375,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2742/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjEwIiwiaWRDbHVidmlzaXRhIjoiMTY4NiJ9/informe-arbitral-m-morelia-vs-veracruz-jornada-17-estadio-jose-maria-morelos-y-pavon
3376,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2743/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjExIiwiaWRDbHVidmlzaXRhIjoiNiJ9/informe-arbitral-pachuca-vs-cruz-azul-jornada-17-estadio-hidalgo
3377,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2744/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjgiLCJpZENsdWJ2aXNpdGEiOiIxNSJ9/informe-arbitral-jaguares-vs-santos-laguna-jornada-17-estadio-victor-manuel-reyna
3378,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2745/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjIiLCJpZENsdWJ2aXNpdGEiOiIxNiJ9/informe-arbitral-atlante-vs-uanl-jornada-17-estadio-azteca
3379,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2746/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE3ODIiLCJpZENsdWJ2aXNpdGEiOiIxNCJ9/informe-arbitral-uag-vs-monterrey-recalificacion-ida-estadio-3-de-marzo
3380,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2747/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjExIiwiaWRDbHVidmlzaXRhIjoiMjkifQ==/informe-arbitral-pachuca-vs-necaxa-recalificacion-ida-estadio-hidalgo
3381,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2748/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE2IiwiaWRDbHVidmlzaXRhIjoiMSJ9/informe-arbitral-uanl-vs-america-recalificacion-ida-estadio-universitario
3382,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2749/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE3IiwiaWRDbHVidmlzaXRhIjoiNiJ9/informe-arbitral-toluca-vs-cruz-azul-recalificacion-ida-estadio-nemesio-diez
3383,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2750/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE0IiwiaWRDbHVidmlzaXRhIjoiMTc4MiJ9/informe-arbitral-monterrey-vs-uag-recalificacion-vuelta-estadio-tecnologico
3384,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2751/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjI5IiwiaWRDbHVidmlzaXRhIjoiMTEifQ==/informe-arbitral-necaxa-vs-pachuca-recalificacion-vuelta-estadio-rafael-hernandez-ochoa
3385,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2752/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjYiLCJpZENsdWJ2aXNpdGEiOiIxNyJ9/informe-arbitral-cruz-azul-vs-toluca-recalificacion-vuelta-estadio-ciudad-de-los-deportes
3386,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2753/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjEiLCJpZENsdWJ2aXNpdGEiOiIxNiJ9/informe-arbitral-america-vs-uanl-recalificacion-vuelta-estadio-azteca
3387,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2754/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE2IiwiaWRDbHVidmlzaXRhIjoiMTQifQ==/informe-arbitral-uanl-vs-monterrey-cuartos-de-final-ida-estadio-universitario
3388,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2755/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjExIiwiaWRDbHVidmlzaXRhIjoiMTcifQ==/informe-arbitral-pachuca-vs-toluca-cuartos-de-final-ida-estadio-hidalgo
3389,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2756/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE0IiwiaWRDbHVidmlzaXRhIjoiMTYifQ==/informe-arbitral-monterrey-vs-uanl-cuartos-de-final-vuelta-estadio-tecnologico
3390,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2757/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE3IiwiaWRDbHVidmlzaXRhIjoiMTEifQ==/informe-arbitral-toluca-vs-pachuca-cuartos-de-final-vuelta-estadio-nemesio-diez
3391,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2758/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE3IiwiaWRDbHVidmlzaXRhIjoiMTQifQ==/informe-arbitral-toluca-vs-monterrey-final-ida-estadio-nemesio-diez
3392,Apertura,2005,http://www.ligabbva.mx/cancha/informeArbitral/2759/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjEiLCJpZENsdWJsb2NhbCI6IjE0IiwiaWRDbHVidmlzaXRhIjoiMTcifQ==/informe-arbitral-monterrey-vs-toluca-final-vuelta-estadio-tecnologico
3393,Clausura,2006,http://www.ligabbva.mx/cancha/informeArbitral/2760/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE3ODIiLCJpZENsdWJ2aXNpdGEiOiI0In0=/informe-arbitral-uag-vs-san-luis-jornada-1-estadio-3-de-marzo
3394,Clausura,2006,http://www.ligabbva.mx/cancha/informeArbitral/2761/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE3IiwiaWRDbHVidmlzaXRhIjoiMjkifQ==/informe-arbitral-toluca-vs-necaxa-jornada-1-estadio-nemesio-diez
3395,Clausura,2006,http://www.ligabbva.mx/cancha/informeArbitral/2762/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjgiLCJpZENsdWJ2aXNpdGEiOiI3In0=/informe-arbitral-jaguares-vs-guadalajara-jornada-1-estadio-victor-manuel-reyna
3396,Clausura,2006,http://www.ligabbva.mx/cancha/informeArbitral/2763/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjIiLCJpZENsdWJ2aXNpdGEiOiIyMyJ9/informe-arbitral-atlante-vs-dorados-de-sinaloa-jornada-1-estadio-azteca
3397,Clausura,2006,http://www.ligabbva.mx/cancha/informeArbitral/2764/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjEwIiwiaWRDbHVidmlzaXRhIjoiNiJ9/informe-arbitral-m-morelia-vs-cruz-azul-jornada-1-estadio-jose-maria-morelos-y-pavon
3398,Clausura,2006,http://www.ligabbva.mx/cancha/informeArbitral/2765/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE2IiwiaWRDbHVidmlzaXRhIjoiMSJ9/informe-arbitral-uanl-vs-america-jornada-1-estadio-universitario
3399,Clausura,2006,http://www.ligabbva.mx/cancha/informeArbitral/2766/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjMiLCJpZENsdWJ2aXNpdGEiOiIxNjg2In0=/informe-arbitral-atlas-vs-veracruz-jornada-1-estadio-jalisco
3400,Clausura,2006,http://www.ligabbva.mx/cancha/informeArbitral/2767/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE4IiwiaWRDbHVidmlzaXRhIjoiMTUifQ==/informe-arbitral-pumas-vs-santos-laguna-jornada-1-estadio-olimpico-universitario
3401,Clausura,2006,http://www.ligabbva.mx/cancha/informeArbitral/2768/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjExIiwiaWRDbHVidmlzaXRhIjoiMTQifQ==/informe-arbitral-pachuca-vs-monterrey-jornada-1-estadio-hidalgo
3402,Clausura,2006,http://www.ligabbva.mx/cancha/informeArbitral/2769/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE2ODYiLCJpZENsdWJ2aXNpdGEiOiIxNzgyIn0=/informe-arbitral-veracruz-vs-uag-jornada-2-estadio-luis-pirata-fuente
3403,Clausura,2006,http://www.ligabbva.mx/cancha/informeArbitral/2770/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjE0IiwiaWRDbHVidmlzaXRhIjoiMTAifQ==/informe-arbitral-monterrey-vs-m-morelia-jornada-2-estadio-tecnologico
3404,Clausura,2006,http://www.ligabbva.mx/cancha/informeArbitral/2771/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjYiLCJpZENsdWJ2aXNpdGEiOiIzIn0=/informe-arbitral-cruz-azul-vs-atlas-jornada-2-estadio-ciudad-de-los-deportes
3405,Clausura,2006,http://www.ligabbva.mx/cancha/informeArbitral/2772/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjIzIiwiaWRDbHVidmlzaXRhIjoiMTYifQ==/informe-arbitral-dorados-de-sinaloa-vs-uanl-jornada-2-estadio-carlos-gonzalez-y-gonzalez
3406,Clausura,2006,http://www.ligabbva.mx/cancha/informeArbitral/2773/eyJpZERpdmlzaW9uIjoiOSIsImlkVGVtcG9yYWRhIjoiNTYiLCJpZFRvcm5lbyI6IjIiLCJpZENsdWJsb2NhbCI6IjciLCJpZENsdWJ2aXNpdGEiOiIxOCJ9/informe-arbitral-guadalajara-vs-pumas-jornada-2-estadio-jalisco
